,discount,merchant,price,time,type,value
6342,5,            Home Depot,23.75,2016-08-13 15:47:06.766000,physical,25.00
6343,5,            Home Depot,28.50,2016-08-13 15:47:06.766000,physical,30.00
6344,5,            Home Depot,47.50,2016-08-13 15:47:06.766000,physical,50.00
6345,5,            Home Depot,47.50,2016-08-13 15:47:06.767000,physical,50.00
6346,5,            Home Depot,47.50,2016-08-13 15:47:06.767000,physical,50.00
6347,5,            Home Depot,47.50,2016-08-13 15:47:06.767000,physical,50.00
6348,5,            Home Depot,47.50,2016-08-13 15:47:06.767000,physical,50.00
6349,5,            Home Depot,47.50,2016-08-13 15:47:06.767000,physical,50.00
6350,5,            Home Depot,47.50,2016-08-13 15:47:06.767000,physical,50.00
6351,5,            Home Depot,47.50,2016-08-13 15:47:06.767000,physical,50.00
6352,5,            Home Depot,47.50,2016-08-13 15:47:06.767000,physical,50.00
6353,5,            Home Depot,47.50,2016-08-13 15:47:06.767000,physical,50.00
6354,5,            Home Depot,47.50,2016-08-13 15:47:06.767000,physical,50.00
6355,5,            Home Depot,47.50,2016-08-13 15:47:06.768000,physical,50.00
6356,5,            Home Depot,57.00,2016-08-13 15:47:06.768000,physical,60.00
6357,5,            Home Depot,57.00,2016-08-13 15:47:06.768000,physical,60.00
6358,5,            Home Depot,76.00,2016-08-13 15:47:06.768000,physical,80.00
6359,5,            Home Depot,76.00,2016-08-13 15:47:06.768000,physical,80.00
6360,5,            Home Depot,95.00,2016-08-13 15:47:06.768000,physical,100.00
6361,5,            Home Depot,95.00,2016-08-13 15:47:06.768000,physical,100.00
6362,5,            Home Depot,95.00,2016-08-13 15:47:06.768000,physical,100.00
6363,5,            Home Depot,161.50,2016-08-13 15:47:06.768000,physical,170.00
6364,5,            Home Depot,161.50,2016-08-13 15:47:06.768000,physical,170.00
6365,5,            Home Depot,190.00,2016-08-13 15:47:06.768000,physical,200.00
6366,5,            Home Depot,190.00,2016-08-13 15:47:06.768000,physical,200.00
6367,5,            Home Depot,475.00,2016-08-13 15:47:06.768000,physical,500.00
6368,5,            Home Depot,475.00,2016-08-13 15:47:06.768000,physical,500.00
6369,5,            Home Depot,475.00,2016-08-13 15:47:06.768000,physical,500.00
6370,5,            Home Depot,475.00,2016-08-13 15:47:06.769000,physical,500.00
6371,5,            Home Depot,23.75,2016-08-13 15:47:06.769000,electronic,25.00
6372,5,            Home Depot,23.75,2016-08-13 15:47:06.769000,electronic,25.00
6373,5,            Home Depot,28.50,2016-08-13 15:47:06.769000,electronic,30.00
6374,5,            Home Depot,47.50,2016-08-13 15:47:06.769000,electronic,50.00
6375,5,            Home Depot,47.50,2016-08-13 15:47:06.769000,electronic,50.00
6376,5,            Home Depot,47.50,2016-08-13 15:47:06.769000,electronic,50.00
6377,5,            Home Depot,47.50,2016-08-13 15:47:06.769000,electronic,50.00
6378,5,            Home Depot,47.50,2016-08-13 15:47:06.769000,electronic,50.00
6379,5,            Home Depot,47.50,2016-08-13 15:47:06.769000,electronic,50.00
6380,5,            Home Depot,47.50,2016-08-13 15:47:06.769000,electronic,50.00
6381,5,            Home Depot,47.50,2016-08-13 15:47:06.769000,electronic,50.00
6382,5,            Home Depot,47.50,2016-08-13 15:47:06.769000,electronic,50.00
6383,5,            Home Depot,47.50,2016-08-13 15:47:06.769000,electronic,50.00
6384,5,            Home Depot,47.50,2016-08-13 15:47:06.770000,electronic,50.00
6385,5,            Home Depot,47.50,2016-08-13 15:47:06.770000,electronic,50.00
6386,5,            Home Depot,57.00,2016-08-13 15:47:06.770000,electronic,60.00
6387,5,            Home Depot,57.00,2016-08-13 15:47:06.770000,electronic,60.00
6388,5,            Home Depot,76.00,2016-08-13 15:47:06.770000,electronic,80.00
6389,5,            Home Depot,76.00,2016-08-13 15:47:06.770000,electronic,80.00
6390,5,            Home Depot,95.00,2016-08-13 15:47:06.770000,electronic,100.00
6391,5,            Home Depot,95.00,2016-08-13 15:47:06.770000,electronic,100.00
6392,5,            Home Depot,95.00,2016-08-13 15:47:06.770000,electronic,100.00
6393,5,            Home Depot,161.50,2016-08-13 15:47:06.770000,electronic,170.00
6394,5,            Home Depot,161.50,2016-08-13 15:47:06.770000,electronic,170.00
6395,5,            Home Depot,190.00,2016-08-13 15:47:06.770000,electronic,200.00
6396,5,            Home Depot,190.00,2016-08-13 15:47:06.770000,electronic,200.00
6397,5,            Home Depot,475.00,2016-08-13 15:47:06.770000,electronic,500.00
6398,5,            Home Depot,475.00,2016-08-13 15:47:06.770000,electronic,500.00
6399,5,            Home Depot,475.00,2016-08-13 15:47:06.770000,electronic,500.00
6400,5,            Home Depot,475.00,2016-08-13 15:47:06.771000,electronic,500.00
6401,13,            J. Crew,174.00,2016-08-13 15:49:58.650000,physical,200.00
6402,13,            J. Crew,174.00,2016-08-13 15:49:58.650000,electronic,200.00
6403,13,            J. Crew,174.00,2016-08-13 15:49:58.650000,mobile,200.00
6404,12,            JCPenney,19.58,2016-08-13 15:51:25.941000,physical,22.25
6405,12,            JCPenney,22.00,2016-08-13 15:51:25.957000,physical,25.00
6406,12,            JCPenney,23.16,2016-08-13 15:51:25.957000,physical,26.32
6407,12,            JCPenney,24.88,2016-08-13 15:51:25.957000,physical,28.28
6408,12,            JCPenney,27.97,2016-08-13 15:51:25.957000,physical,31.79
6409,12,            JCPenney,29.58,2016-08-13 15:51:25.957000,physical,33.62
6410,12,            JCPenney,29.69,2016-08-13 15:51:25.957000,physical,33.74
6411,12,            JCPenney,30.80,2016-08-13 15:51:25.957000,physical,35.00
6412,12,            JCPenney,35.99,2016-08-13 15:51:25.957000,physical,40.90
6413,12,            JCPenney,36.75,2016-08-13 15:51:25.957000,physical,41.77
6414,12,            JCPenney,36.90,2016-08-13 15:51:25.958000,physical,41.94
6415,12,            JCPenney,37.17,2016-08-13 15:51:25.958000,physical,42.24
6416,12,            JCPenney,37.98,2016-08-13 15:51:25.958000,physical,43.17
6417,12,            JCPenney,38.18,2016-08-13 15:51:25.958000,physical,43.39
6418,12,            JCPenney,38.36,2016-08-13 15:51:25.958000,physical,43.60
6419,12,            JCPenney,39.00,2016-08-13 15:51:25.958000,physical,44.32
6420,12,            JCPenney,39.25,2016-08-13 15:51:25.958000,physical,44.61
6421,12,            JCPenney,39.39,2016-08-13 15:51:25.958000,physical,44.77
6422,12,            JCPenney,39.70,2016-08-13 15:51:25.958000,physical,45.12
6423,12,            JCPenney,40.34,2016-08-13 15:51:25.958000,physical,45.85
6424,12,            JCPenney,44.00,2016-08-13 15:51:25.959000,physical,50.00
6425,12,            JCPenney,44.00,2016-08-13 15:51:25.959000,physical,50.00
6426,12,            JCPenney,44.00,2016-08-13 15:51:25.959000,physical,50.00
6427,12,            JCPenney,44.00,2016-08-13 15:51:25.959000,physical,50.00
6428,12,            JCPenney,44.00,2016-08-13 15:51:25.959000,physical,50.00
6429,12,            JCPenney,44.00,2016-08-13 15:51:25.959000,physical,50.00
6430,12,            JCPenney,44.00,2016-08-13 15:51:25.959000,physical,50.00
6431,12,            JCPenney,44.00,2016-08-13 15:51:25.959000,physical,50.00
6432,12,            JCPenney,44.00,2016-08-13 15:51:25.959000,physical,50.00
6433,12,            JCPenney,44.00,2016-08-13 15:51:25.959000,physical,50.00
6434,12,            JCPenney,44.00,2016-08-13 15:51:25.959000,physical,50.00
6435,12,            JCPenney,44.00,2016-08-13 15:51:25.960000,physical,50.00
6436,12,            JCPenney,44.00,2016-08-13 15:51:25.960000,physical,50.00
6437,12,            JCPenney,44.00,2016-08-13 15:51:25.960000,physical,50.00
6438,12,            JCPenney,44.19,2016-08-13 15:51:25.960000,physical,50.22
6439,12,            JCPenney,44.27,2016-08-13 15:51:25.960000,physical,50.31
6440,12,            JCPenney,44.44,2016-08-13 15:51:25.960000,physical,50.51
6441,12,            JCPenney,44.60,2016-08-13 15:51:25.960000,physical,50.69
6442,12,            JCPenney,45.62,2016-08-13 15:51:25.960000,physical,51.85
6443,12,            JCPenney,46.02,2016-08-13 15:51:25.960000,physical,52.30
6444,12,            JCPenney,46.56,2016-08-13 15:51:25.960000,physical,52.92
6445,12,            JCPenney,47.60,2016-08-13 15:51:25.961000,physical,54.10
6446,12,            JCPenney,49.97,2016-08-13 15:51:25.961000,physical,56.79
6447,12,            JCPenney,51.44,2016-08-13 15:51:25.961000,physical,58.46
6448,12,            JCPenney,51.91,2016-08-13 15:51:25.961000,physical,58.99
6449,12,            JCPenney,52.33,2016-08-13 15:51:25.961000,physical,59.47
6450,12,            JCPenney,54.58,2016-08-13 15:51:25.961000,physical,62.03
6451,12,            JCPenney,55.09,2016-08-13 15:51:25.961000,physical,62.61
6452,12,            JCPenney,55.96,2016-08-13 15:51:25.961000,physical,63.60
6453,12,            JCPenney,56.23,2016-08-13 15:51:25.961000,physical,63.90
6454,12,            JCPenney,56.32,2016-08-13 15:51:25.961000,physical,64.01
6455,12,            JCPenney,56.46,2016-08-13 15:51:25.962000,physical,64.17
6456,12,            JCPenney,57.39,2016-08-13 15:51:25.962000,physical,65.22
6457,12,            JCPenney,57.64,2016-08-13 15:51:25.962000,physical,65.51
6458,12,            JCPenney,57.91,2016-08-13 15:51:25.962000,physical,65.81
6459,12,            JCPenney,60.24,2016-08-13 15:51:25.962000,physical,68.46
6460,12,            JCPenney,60.71,2016-08-13 15:51:25.962000,physical,68.99
6461,12,            JCPenney,61.60,2016-08-13 15:51:25.962000,physical,70.00
6462,12,            JCPenney,63.40,2016-08-13 15:51:25.962000,physical,72.05
6463,12,            JCPenney,64.31,2016-08-13 15:51:25.962000,physical,73.09
6464,12,            JCPenney,64.36,2016-08-13 15:51:25.962000,physical,73.14
6465,12,            JCPenney,66.15,2016-08-13 15:51:25.962000,physical,75.18
6466,12,            JCPenney,68.24,2016-08-13 15:51:25.963000,physical,77.55
6467,12,            JCPenney,69.06,2016-08-13 15:51:25.963000,physical,78.48
6468,12,            JCPenney,70.40,2016-08-13 15:51:25.963000,physical,80.00
6469,12,            JCPenney,70.40,2016-08-13 15:51:25.963000,physical,80.00
6470,12,            JCPenney,70.40,2016-08-13 15:51:25.963000,physical,80.00
6471,12,            JCPenney,72.09,2016-08-13 15:51:25.963000,physical,81.93
6472,12,            JCPenney,74.43,2016-08-13 15:51:25.963000,physical,84.59
6473,12,            JCPenney,74.86,2016-08-13 15:51:25.963000,physical,85.07
6474,12,            JCPenney,75.26,2016-08-13 15:51:25.963000,physical,85.53
6475,12,            JCPenney,75.76,2016-08-13 15:51:25.963000,physical,86.10
6476,12,            JCPenney,76.01,2016-08-13 15:51:25.964000,physical,86.38
6477,12,            JCPenney,76.03,2016-08-13 15:51:25.964000,physical,86.40
6478,12,            JCPenney,76.03,2016-08-13 15:51:25.964000,physical,86.40
6479,12,            JCPenney,76.41,2016-08-13 15:51:25.964000,physical,86.83
6480,12,            JCPenney,76.51,2016-08-13 15:51:25.964000,physical,86.95
6481,12,            JCPenney,76.90,2016-08-13 15:51:25.964000,physical,87.39
6482,12,            JCPenney,78.48,2016-08-13 15:51:25.964000,physical,89.19
6483,12,            JCPenney,79.06,2016-08-13 15:51:25.964000,physical,89.85
6484,12,            JCPenney,79.76,2016-08-13 15:51:25.964000,physical,90.64
6485,12,            JCPenney,80.31,2016-08-13 15:51:25.964000,physical,91.27
6486,12,            JCPenney,80.78,2016-08-13 15:51:25.965000,physical,91.80
6487,12,            JCPenney,80.85,2016-08-13 15:51:25.965000,physical,91.88
6488,12,            JCPenney,80.93,2016-08-13 15:51:25.965000,physical,91.97
6489,12,            JCPenney,81.01,2016-08-13 15:51:25.965000,physical,92.06
6490,12,            JCPenney,81.22,2016-08-13 15:51:25.965000,physical,92.30
6491,12,            JCPenney,81.39,2016-08-13 15:51:25.965000,physical,92.49
6492,12,            JCPenney,81.50,2016-08-13 15:51:25.965000,physical,92.62
6493,12,            JCPenney,81.89,2016-08-13 15:51:25.965000,physical,93.06
6494,12,            JCPenney,82.40,2016-08-13 15:51:25.965000,physical,93.64
6495,12,            JCPenney,82.44,2016-08-13 15:51:25.965000,physical,93.69
6496,12,            JCPenney,82.94,2016-08-13 15:51:25.965000,physical,94.26
6497,12,            JCPenney,83.94,2016-08-13 15:51:25.966000,physical,95.39
6498,12,            JCPenney,84.84,2016-08-13 15:51:25.966000,physical,96.42
6499,12,            JCPenney,84.85,2016-08-13 15:51:25.966000,physical,96.43
6500,12,            JCPenney,85.08,2016-08-13 15:51:25.966000,physical,96.69
6501,12,            JCPenney,85.45,2016-08-13 15:51:25.966000,physical,97.11
6502,12,            JCPenney,87.70,2016-08-13 15:51:25.966000,physical,99.67
6503,12,            JCPenney,88.00,2016-08-13 15:51:25.966000,physical,100.00
6504,12,            JCPenney,88.00,2016-08-13 15:51:25.966000,physical,100.00
6505,12,            JCPenney,88.00,2016-08-13 15:51:25.966000,physical,100.00
6506,12,            JCPenney,92.05,2016-08-13 15:51:25.966000,physical,104.61
6507,12,            JCPenney,96.78,2016-08-13 15:51:25.967000,physical,109.98
6508,12,            JCPenney,101.17,2016-08-13 15:51:25.967000,physical,114.97
6509,12,            JCPenney,110.88,2016-08-13 15:51:25.967000,physical,126.01
6510,12,            JCPenney,115.89,2016-08-13 15:51:25.967000,physical,131.70
6511,12,            JCPenney,131.49,2016-08-13 15:51:25.967000,physical,149.43
6512,12,            JCPenney,132.00,2016-08-13 15:51:25.967000,physical,150.00
6513,12,            JCPenney,132.55,2016-08-13 15:51:25.967000,physical,150.63
6514,12,            JCPenney,134.59,2016-08-13 15:51:25.967000,physical,152.95
6515,12,            JCPenney,141.32,2016-08-13 15:51:25.967000,physical,160.60
6516,12,            JCPenney,142.74,2016-08-13 15:51:25.967000,physical,162.21
6517,12,            JCPenney,142.85,2016-08-13 15:51:25.968000,physical,162.34
6518,12,            JCPenney,147.11,2016-08-13 15:51:25.968000,physical,167.18
6519,12,            JCPenney,148.94,2016-08-13 15:51:25.968000,physical,169.25
6520,12,            JCPenney,149.91,2016-08-13 15:51:25.968000,physical,170.36
6521,12,            JCPenney,160.16,2016-08-13 15:51:25.968000,physical,182.01
6522,12,            JCPenney,166.91,2016-08-13 15:51:25.968000,physical,189.68
6523,12,            JCPenney,167.03,2016-08-13 15:51:25.968000,physical,189.81
6524,12,            JCPenney,172.13,2016-08-13 15:51:25.968000,physical,195.61
6525,12,            JCPenney,176.00,2016-08-13 15:51:25.968000,physical,200.00
6526,12,            JCPenney,245.15,2016-08-13 15:51:25.968000,physical,278.58
6527,12,            JCPenney,254.71,2016-08-13 15:51:25.968000,physical,289.45
6528,12,            JCPenney,256.10,2016-08-13 15:51:25.969000,physical,291.03
6529,12,            JCPenney,256.63,2016-08-13 15:51:25.969000,physical,291.63
6530,12,            JCPenney,330.30,2016-08-13 15:51:25.969000,physical,375.35
6531,12,            JCPenney,428.01,2016-08-13 15:51:25.969000,physical,486.38
6532,12,            JCPenney,437.17,2016-08-13 15:51:25.969000,physical,496.79
6533,12,            JCPenney,19.58,2016-08-13 15:51:25.969000,electronic,22.25
6534,12,            JCPenney,22.00,2016-08-13 15:51:25.969000,electronic,25.00
6535,12,            JCPenney,23.16,2016-08-13 15:51:25.969000,electronic,26.32
6536,12,            JCPenney,24.88,2016-08-13 15:51:25.969000,electronic,28.28
6537,12,            JCPenney,27.97,2016-08-13 15:51:25.969000,electronic,31.79
6538,12,            JCPenney,29.58,2016-08-13 15:51:25.970000,electronic,33.62
6539,12,            JCPenney,29.69,2016-08-13 15:51:25.970000,electronic,33.74
6540,12,            JCPenney,30.80,2016-08-13 15:51:25.970000,electronic,35.00
6541,12,            JCPenney,35.99,2016-08-13 15:51:25.970000,electronic,40.90
6542,12,            JCPenney,36.75,2016-08-13 15:51:25.970000,electronic,41.77
6543,12,            JCPenney,36.90,2016-08-13 15:51:25.970000,electronic,41.94
6544,12,            JCPenney,37.17,2016-08-13 15:51:25.970000,electronic,42.24
6545,12,            JCPenney,37.98,2016-08-13 15:51:25.970000,electronic,43.17
6546,12,            JCPenney,38.18,2016-08-13 15:51:25.970000,electronic,43.39
6547,12,            JCPenney,38.36,2016-08-13 15:51:25.970000,electronic,43.60
6548,12,            JCPenney,39.00,2016-08-13 15:51:25.971000,electronic,44.32
6549,12,            JCPenney,39.25,2016-08-13 15:51:25.971000,electronic,44.61
6550,12,            JCPenney,39.39,2016-08-13 15:51:25.971000,electronic,44.77
6551,12,            JCPenney,39.70,2016-08-13 15:51:25.971000,electronic,45.12
6552,12,            JCPenney,40.34,2016-08-13 15:51:25.971000,electronic,45.85
6553,12,            JCPenney,44.00,2016-08-13 15:51:25.971000,electronic,50.00
6554,12,            JCPenney,44.00,2016-08-13 15:51:25.971000,electronic,50.00
6555,12,            JCPenney,44.00,2016-08-13 15:51:25.971000,electronic,50.00
6556,12,            JCPenney,44.00,2016-08-13 15:51:25.971000,electronic,50.00
6557,12,            JCPenney,44.00,2016-08-13 15:51:25.971000,electronic,50.00
6558,12,            JCPenney,44.00,2016-08-13 15:51:25.971000,electronic,50.00
6559,12,            JCPenney,44.00,2016-08-13 15:51:25.972000,electronic,50.00
6560,12,            JCPenney,44.00,2016-08-13 15:51:25.972000,electronic,50.00
6561,12,            JCPenney,44.00,2016-08-13 15:51:25.972000,electronic,50.00
6562,12,            JCPenney,44.00,2016-08-13 15:51:25.972000,electronic,50.00
6563,12,            JCPenney,44.00,2016-08-13 15:51:25.972000,electronic,50.00
6564,12,            JCPenney,44.00,2016-08-13 15:51:25.972000,electronic,50.00
6565,12,            JCPenney,44.00,2016-08-13 15:51:25.972000,electronic,50.00
6566,12,            JCPenney,44.00,2016-08-13 15:51:25.972000,electronic,50.00
6567,12,            JCPenney,44.19,2016-08-13 15:51:25.972000,electronic,50.22
6568,12,            JCPenney,44.27,2016-08-13 15:51:25.972000,electronic,50.31
6569,12,            JCPenney,44.44,2016-08-13 15:51:25.973000,electronic,50.51
6570,12,            JCPenney,44.60,2016-08-13 15:51:25.973000,electronic,50.69
6571,12,            JCPenney,45.62,2016-08-13 15:51:25.973000,electronic,51.85
6572,12,            JCPenney,46.02,2016-08-13 15:51:25.973000,electronic,52.30
6573,12,            JCPenney,46.56,2016-08-13 15:51:25.973000,electronic,52.92
6574,12,            JCPenney,47.60,2016-08-13 15:51:25.973000,electronic,54.10
6575,12,            JCPenney,49.97,2016-08-13 15:51:25.973000,electronic,56.79
6576,12,            JCPenney,51.44,2016-08-13 15:51:25.973000,electronic,58.46
6577,12,            JCPenney,51.91,2016-08-13 15:51:25.973000,electronic,58.99
6578,12,            JCPenney,52.33,2016-08-13 15:51:25.973000,electronic,59.47
6579,12,            JCPenney,54.58,2016-08-13 15:51:25.973000,electronic,62.03
6580,12,            JCPenney,55.09,2016-08-13 15:51:25.973000,electronic,62.61
6581,12,            JCPenney,55.96,2016-08-13 15:51:25.973000,electronic,63.60
6582,12,            JCPenney,56.23,2016-08-13 15:51:25.973000,electronic,63.90
6583,12,            JCPenney,56.32,2016-08-13 15:51:25.973000,electronic,64.01
6584,12,            JCPenney,56.46,2016-08-13 15:51:25.974000,electronic,64.17
6585,12,            JCPenney,57.39,2016-08-13 15:51:25.974000,electronic,65.22
6586,12,            JCPenney,57.64,2016-08-13 15:51:25.974000,electronic,65.51
6587,12,            JCPenney,57.91,2016-08-13 15:51:25.974000,electronic,65.81
6588,12,            JCPenney,60.24,2016-08-13 15:51:25.974000,electronic,68.46
6589,12,            JCPenney,60.71,2016-08-13 15:51:25.974000,electronic,68.99
6590,12,            JCPenney,61.60,2016-08-13 15:51:25.974000,electronic,70.00
6591,12,            JCPenney,63.40,2016-08-13 15:51:25.974000,electronic,72.05
6592,12,            JCPenney,64.31,2016-08-13 15:51:25.974000,electronic,73.09
6593,12,            JCPenney,64.36,2016-08-13 15:51:25.974000,electronic,73.14
6594,12,            JCPenney,66.15,2016-08-13 15:51:25.974000,electronic,75.18
6595,12,            JCPenney,68.24,2016-08-13 15:51:25.974000,electronic,77.55
6596,12,            JCPenney,69.06,2016-08-13 15:51:25.974000,electronic,78.48
6597,12,            JCPenney,70.40,2016-08-13 15:51:25.974000,electronic,80.00
6598,12,            JCPenney,70.40,2016-08-13 15:51:25.974000,electronic,80.00
6599,12,            JCPenney,70.40,2016-08-13 15:51:25.975000,electronic,80.00
6600,12,            JCPenney,72.09,2016-08-13 15:51:25.975000,electronic,81.93
6601,12,            JCPenney,74.43,2016-08-13 15:51:25.975000,electronic,84.59
6602,12,            JCPenney,74.86,2016-08-13 15:51:25.975000,electronic,85.07
6603,12,            JCPenney,75.26,2016-08-13 15:51:25.975000,electronic,85.53
6604,12,            JCPenney,75.76,2016-08-13 15:51:25.975000,electronic,86.10
6605,12,            JCPenney,76.01,2016-08-13 15:51:25.975000,electronic,86.38
6606,12,            JCPenney,76.03,2016-08-13 15:51:25.975000,electronic,86.40
6607,12,            JCPenney,76.03,2016-08-13 15:51:25.975000,electronic,86.40
6608,12,            JCPenney,76.41,2016-08-13 15:51:25.975000,electronic,86.83
6609,12,            JCPenney,76.51,2016-08-13 15:51:25.975000,electronic,86.95
6610,12,            JCPenney,76.90,2016-08-13 15:51:25.975000,electronic,87.39
6611,12,            JCPenney,78.48,2016-08-13 15:51:25.975000,electronic,89.19
6612,12,            JCPenney,79.06,2016-08-13 15:51:25.975000,electronic,89.85
6613,12,            JCPenney,79.76,2016-08-13 15:51:25.975000,electronic,90.64
6614,12,            JCPenney,80.31,2016-08-13 15:51:25.975000,electronic,91.27
6615,12,            JCPenney,80.78,2016-08-13 15:51:25.976000,electronic,91.80
6616,12,            JCPenney,80.85,2016-08-13 15:51:25.976000,electronic,91.88
6617,12,            JCPenney,80.93,2016-08-13 15:51:25.976000,electronic,91.97
6618,12,            JCPenney,81.01,2016-08-13 15:51:25.976000,electronic,92.06
6619,12,            JCPenney,81.22,2016-08-13 15:51:25.976000,electronic,92.30
6620,12,            JCPenney,81.39,2016-08-13 15:51:25.976000,electronic,92.49
6621,12,            JCPenney,81.50,2016-08-13 15:51:25.976000,electronic,92.62
6622,12,            JCPenney,81.89,2016-08-13 15:51:25.976000,electronic,93.06
6623,12,            JCPenney,82.05,2016-08-13 15:51:25.976000,electronic,93.24
6624,12,            JCPenney,82.40,2016-08-13 15:51:25.976000,electronic,93.64
6625,12,            JCPenney,82.44,2016-08-13 15:51:25.976000,electronic,93.69
6626,12,            JCPenney,82.94,2016-08-13 15:51:25.976000,electronic,94.26
6627,12,            JCPenney,83.94,2016-08-13 15:51:25.976000,electronic,95.39
6628,12,            JCPenney,84.84,2016-08-13 15:51:25.976000,electronic,96.42
6629,12,            JCPenney,84.85,2016-08-13 15:51:25.976000,electronic,96.43
6630,12,            JCPenney,85.08,2016-08-13 15:51:25.977000,electronic,96.69
6631,12,            JCPenney,85.45,2016-08-13 15:51:25.977000,electronic,97.11
6632,12,            JCPenney,87.70,2016-08-13 15:51:25.977000,electronic,99.67
6633,12,            JCPenney,88.00,2016-08-13 15:51:25.977000,electronic,100.00
6634,12,            JCPenney,88.00,2016-08-13 15:51:25.977000,electronic,100.00
6635,12,            JCPenney,88.00,2016-08-13 15:51:25.977000,electronic,100.00
6636,12,            JCPenney,92.05,2016-08-13 15:51:25.977000,electronic,104.61
6637,12,            JCPenney,96.78,2016-08-13 15:51:25.977000,electronic,109.98
6638,12,            JCPenney,101.17,2016-08-13 15:51:25.977000,electronic,114.97
6639,12,            JCPenney,110.88,2016-08-13 15:51:25.977000,electronic,126.01
6640,12,            JCPenney,115.89,2016-08-13 15:51:25.977000,electronic,131.70
6641,12,            JCPenney,131.49,2016-08-13 15:51:25.977000,electronic,149.43
6642,12,            JCPenney,132.00,2016-08-13 15:51:25.977000,electronic,150.00
6643,12,            JCPenney,132.55,2016-08-13 15:51:25.977000,electronic,150.63
6644,12,            JCPenney,134.59,2016-08-13 15:51:25.977000,electronic,152.95
6645,12,            JCPenney,141.32,2016-08-13 15:51:25.977000,electronic,160.60
6646,12,            JCPenney,142.74,2016-08-13 15:51:25.977000,electronic,162.21
6647,12,            JCPenney,142.85,2016-08-13 15:51:25.977000,electronic,162.34
6648,12,            JCPenney,147.11,2016-08-13 15:51:25.977000,electronic,167.18
6649,12,            JCPenney,148.94,2016-08-13 15:51:25.977000,electronic,169.25
6650,12,            JCPenney,149.91,2016-08-13 15:51:25.977000,electronic,170.36
6651,12,            JCPenney,152.06,2016-08-13 15:51:25.977000,electronic,172.80
6652,12,            JCPenney,160.16,2016-08-13 15:51:25.977000,electronic,182.01
6653,12,            JCPenney,166.28,2016-08-13 15:51:25.977000,electronic,188.96
6654,12,            JCPenney,166.91,2016-08-13 15:51:25.977000,electronic,189.68
6655,12,            JCPenney,167.03,2016-08-13 15:51:25.977000,electronic,189.81
6656,12,            JCPenney,172.13,2016-08-13 15:51:25.977000,electronic,195.61
6657,12,            JCPenney,176.00,2016-08-13 15:51:25.977000,electronic,200.00
6658,12,            JCPenney,180.91,2016-08-13 15:51:25.977000,electronic,205.59
6659,12,            JCPenney,181.39,2016-08-13 15:51:25.977000,electronic,206.13
6660,12,            JCPenney,186.55,2016-08-13 15:51:25.977000,electronic,211.99
6661,12,            JCPenney,245.15,2016-08-13 15:51:25.977000,electronic,278.58
6662,12,            JCPenney,254.71,2016-08-13 15:51:25.977000,electronic,289.45
6663,12,            JCPenney,256.10,2016-08-13 15:51:25.977000,electronic,291.03
6664,12,            JCPenney,256.63,2016-08-13 15:51:25.977000,electronic,291.63
6665,12,            JCPenney,330.30,2016-08-13 15:51:25.977000,electronic,375.35
6666,12,            JCPenney,428.01,2016-08-13 15:51:25.977000,electronic,486.38
6667,12,            JCPenney,437.17,2016-08-13 15:51:25.977000,electronic,496.79
6668,12,            JCPenney,19.58,2016-08-13 15:51:25.977000,mobile,22.25
6669,12,            JCPenney,27.97,2016-08-13 15:51:25.977000,mobile,31.79
6670,12,            JCPenney,36.75,2016-08-13 15:51:25.977000,mobile,41.77
6671,12,            JCPenney,36.90,2016-08-13 15:51:25.977000,mobile,41.94
6672,12,            JCPenney,37.98,2016-08-13 15:51:25.977000,mobile,43.17
6673,12,            JCPenney,38.18,2016-08-13 15:51:25.977000,mobile,43.39
6674,12,            JCPenney,38.36,2016-08-13 15:51:25.977000,mobile,43.60
6675,12,            JCPenney,44.00,2016-08-13 15:51:25.977000,mobile,50.00
6676,12,            JCPenney,44.00,2016-08-13 15:51:25.977000,mobile,50.00
6677,12,            JCPenney,44.00,2016-08-13 15:51:25.977000,mobile,50.00
6678,12,            JCPenney,44.00,2016-08-13 15:51:25.977000,mobile,50.00
6679,12,            JCPenney,44.00,2016-08-13 15:51:25.977000,mobile,50.00
6680,12,            JCPenney,44.00,2016-08-13 15:51:25.977000,mobile,50.00
6681,12,            JCPenney,44.27,2016-08-13 15:51:25.977000,mobile,50.31
6682,12,            JCPenney,44.44,2016-08-13 15:51:25.977000,mobile,50.51
6683,12,            JCPenney,44.60,2016-08-13 15:51:25.977000,mobile,50.69
6684,12,            JCPenney,45.62,2016-08-13 15:51:25.977000,mobile,51.85
6685,12,            JCPenney,46.56,2016-08-13 15:51:25.977000,mobile,52.92
6686,12,            JCPenney,47.60,2016-08-13 15:51:25.977000,mobile,54.10
6687,12,            JCPenney,51.44,2016-08-13 15:51:25.977000,mobile,58.46
6688,12,            JCPenney,52.33,2016-08-13 15:51:25.977000,mobile,59.47
6689,12,            JCPenney,54.58,2016-08-13 15:51:25.977000,mobile,62.03
6690,12,            JCPenney,55.09,2016-08-13 15:51:25.977000,mobile,62.61
6691,12,            JCPenney,55.96,2016-08-13 15:51:25.977000,mobile,63.60
6692,12,            JCPenney,56.23,2016-08-13 15:51:25.977000,mobile,63.90
6693,12,            JCPenney,56.32,2016-08-13 15:51:25.977000,mobile,64.01
6694,12,            JCPenney,56.46,2016-08-13 15:51:25.977000,mobile,64.17
